Array Size: ,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,

,200,1000,2100,3200,4800,6000,8300,11500,13800,16800,19400,23400,27000,31500,38100,43600,51400,49100,57900,61700,67700,71600,85900,82500,93500,101400,104700,114900,127300,146200,137900,153000,158400,155100,166200,182300,221200,202800,205800,227400,242400,264700,255700,282400,286000,301400,310900,323100,343900,349400,365900,394900,403700,416000,427200,440500,473200,461900,488600,519000,502300,526100,551800,559800,594200,603700,622300,630000,657100,685000,682500,741900,755200,780700,800500,818600,854200,823100,839400,869200,899200,935700,949400,1.0185e+06,978700,1.0395e+06,1.0438e+06,1.0907e+06,1.1531e+06,1.0882e+06,1.1103e+06,1.1593e+06,1.1641e+06,1.2249e+06,1.2827e+06,1.2413e+06,1.2966e+06,1.3196e+06,1.3511e+06,1.3868e+06
,300,1100,2000,3200,4100,6900,8800,11700,14300,15700,21000,23200,27200,30300,35200,42800,46100,48700,55300,59400,68100,75900,121000,86900,90700,101400,107500,110100,124000,139000,133400,146800,159300,162400,176000,184500,195400,205100,255400,228100,235900,253700,257900,274600,274800,299500,306300,346000,349600,331000,360500,389700,378100,422100,423400,427400,461500,463400,494400,510300,508300,544000,609400,688600,589000,582600,587400,655500,659300,680000,709900,735600,756700,783500,755800,782600,843400,869600,840200,904300,903100,940800,938800,1.0457e+06,991200,1.022e+06,1.0662e+06,1.0228e+06,1.0933e+06,1.1571e+06,1.1327e+06,1.1529e+06,1.188e+06,1.2231e+06,1.2012e+06,1.2976e+06,1.2649e+06,1.3183e+06,1.3029e+06,1.339e+06
,400,800,1900,3200,5200,7300,9100,12000,14500,15900,20400,25100,28100,27800,37000,42200,47300,48700,54800,61500,63700,67300,111900,85300,89500,101000,103400,117900,113800,135600,130500,152500,157000,163700,173700,198100,198800,206100,212900,233200,244300,242600,251600,284700,309300,302900,314600,335600,315700,340400,385300,383500,403000,424100,401400,439600,450700,467900,502700,509100,525500,532100,561200,591500,577900,592300,615800,625600,691300,704900,692900,711100,765200,768900,801500,813000,825800,862100,842300,910100,894800,943700,921500,1.1428e+06,973200,1.0042e+06,1.0465e+06,1.0184e+06,1.1116e+06,1.14e+06,1.1486e+06,1.1688e+06,1.1665e+06,1.2008e+06,1.2066e+06,1.2588e+06,1.2568e+06,1.3006e+06,1.3181e+06,1.3502e+06
,200,1000,1900,3300,5000,6400,9100,9900,14300,17000,20700,22600,27200,31100,36800,41300,46100,50500,55600,56700,67600,71900,77400,84100,93800,98900,102200,114800,122800,128500,154800,145100,144900,158200,153500,182700,296300,206800,220300,230000,229200,255300,255300,280900,311100,289600,307700,334900,336800,415200,356400,386700,395600,469100,416800,441800,453400,467400,490600,506700,510600,510900,527100,571200,570100,608100,604000,603600,681400,664100,679000,723200,747800,767300,792600,793000,834400,847500,860900,825300,879800,914500,969300,972000,1.0127e+06,1.0478e+06,1.0179e+06,1.0606e+06,1.0906e+06,1.105e+06,1.0873e+06,1.1475e+06,1.1867e+06,1.191e+06,1.268e+06,1.2679e+06,1.3158e+06,1.2828e+06,1.3113e+06,1.3292e+06
,300,900,2000,3200,4800,6900,8700,11500,13700,17200,21500,25000,28000,31200,33900,39200,48100,54500,54500,134000,65200,70400,80300,87900,90200,94900,151100,115700,189500,135100,139000,146700,155200,163900,161300,180800,199300,213200,218300,222700,233700,250800,261600,283600,304300,288500,308900,328000,343800,348500,365500,394700,395900,403600,411700,437300,452300,461000,500200,509300,521300,529200,551700,555400,633100,594900,598300,630800,634600,651300,704100,729100,778600,787300,782300,808800,814900,870300,864000,881700,904600,906400,922600,993900,956200,972500,1.0669e+06,1.0734e+06,1.1217e+06,1.1141e+06,1.1506e+06,1.1564e+06,1.1669e+06,1.2174e+06,1.2539e+06,1.274e+06,1.3333e+06,1.3082e+06,1.3531e+06,1.362e+06
,300,600,1800,3200,4600,7500,8300,12100,13100,16900,20900,23300,26900,29500,36300,39800,46500,47200,58200,62300,68300,76400,83500,85200,83400,98200,103100,109300,121700,137000,142200,152500,144800,166500,173600,185400,199100,194900,222700,213600,244700,258400,252200,261700,287800,296400,318300,318600,324500,349500,366100,423700,390700,397700,404400,421400,436400,468300,498900,509800,519100,528900,539500,580300,602600,591700,617300,623900,711900,672000,707000,734900,746500,780000,799600,779100,840700,831700,888800,878400,908900,936300,927400,1.0162e+06,995000,1.0048e+06,1.043e+06,1.0769e+06,1.1799e+06,1.1354e+06,1.1584e+06,1.1597e+06,1.1701e+06,1.2044e+06,1.2437e+06,1.2937e+06,1.2841e+06,1.3508e+06,1.3863e+06,1.3643e+06
,300,800,2000,2400,4500,7100,9000,11800,13700,17100,21200,23600,28900,32400,35700,39700,45800,50500,57700,63800,67800,74200,80100,86700,89000,101500,110800,113700,115400,136700,128000,143600,162400,169600,165800,189600,192500,211700,217800,227100,228600,245500,252800,281500,299900,306800,312600,303400,329800,338000,357100,385000,409900,411700,418600,461900,436800,479900,464100,514400,550500,526200,536500,559100,586800,614800,598200,615700,649600,681000,684100,686500,751800,762100,795600,829900,866900,862700,865400,882000,872900,916400,912600,1.0097e+06,1.0156e+06,984800,1.0118e+06,1.0336e+06,1.0326e+06,1.1464e+06,1.168e+06,1.105e+06,1.1823e+06,1.228e+06,1.2711e+06,1.273e+06,1.2905e+06,1.2634e+06,1.3872e+06,1.3858e+06
,300,900,1900,3200,4600,7000,8000,11500,13900,17200,19600,22200,37300,32100,35200,40200,46700,50400,54100,59800,62100,73600,78000,91000,90900,90900,106200,109400,122700,134500,136300,143500,155500,163300,175100,186700,188700,206100,216100,220600,267500,282700,263100,268800,295300,293000,313100,312700,402800,362700,352000,376300,388100,397100,444600,428100,457600,462800,478200,496200,523200,524500,541300,560400,673700,593600,609200,638600,675700,691600,718300,690100,727100,788900,774800,828800,817200,866700,802700,891800,896800,920600,951400,1.0039e+06,1.0003e+06,1.0394e+06,1.0856e+06,1.1114e+06,1.194e+06,1.0721e+06,1.128e+06,1.1687e+06,1.1594e+06,1.1912e+06,1.2875e+06,1.223e+06,1.307e+06,1.3101e+06,1.35e+06,1.3525e+06
,300,800,2100,3400,4600,7300,7400,10500,14600,15900,19400,24400,25400,29900,36100,37300,44400,51500,57500,64200,80500,73400,78600,83900,88000,100700,106400,115700,124400,148600,138100,144100,159200,167300,176300,190100,198100,199500,203400,234800,255000,241400,258800,247700,315200,296700,299800,341500,308500,422300,382200,392500,403200,407100,405400,426500,453200,457500,479200,481600,528700,526300,527800,529100,591700,605400,625400,635200,661700,667600,691700,718200,709000,770800,793200,791000,845900,827600,876100,885300,906300,906900,928700,1.0178e+06,1.0014e+06,997000,1.0655e+06,1.0692e+06,1.0926e+06,1.0981e+06,1.1252e+06,1.1745e+06,1.1741e+06,1.2744e+06,1.2327e+06,1.2529e+06,1.2915e+06,1.3534e+06,1.3341e+06,1.4059e+06
,300,800,1600,3300,4800,6800,9100,10200,13700,16000,18900,20400,27400,31000,36900,38600,44000,46900,54500,58000,64500,74100,81600,85900,90800,100200,114600,107700,120600,204100,139400,148200,147000,159700,177000,181600,194200,204400,244000,238200,239000,240800,252100,260000,281600,293100,303800,345800,338500,332700,371200,386100,396800,409200,406300,443900,445300,460000,496200,518300,518900,505500,547900,559400,585600,596700,612500,636700,662900,689100,674000,733400,750300,783700,809000,815200,839500,859300,837400,877500,873500,903900,976900,1.0412e+06,1.0055e+06,1.0514e+06,1.0518e+06,1.0688e+06,1.1131e+06,1.1247e+06,1.1586e+06,1.189e+06,1.2017e+06,1.2286e+06,1.2656e+06,1.2347e+06,1.273e+06,1.2845e+06,1.3694e+06,1.387e+06
,300,900,1800,3000,3700,7000,8300,12100,15000,18600,19700,24300,24200,30400,35100,38800,45800,48500,58800,59500,63900,71400,80500,85100,94700,100700,114700,110900,116500,131200,133600,143400,162500,164900,171800,184000,204200,204400,203000,233400,273800,242900,247300,261100,281000,314700,301400,349200,330800,344000,360900,360900,389800,400400,422300,430900,448600,449300,501900,492300,517800,509800,528100,549100,630700,596600,614400,623700,682700,677100,692100,743200,763900,749200,800000,818200,826900,860300,826200,876000,856500,912800,966400,1.0103e+06,1.0173e+06,1.0313e+06,1.0316e+06,1.0567e+06,1.1899e+06,1.146e+06,1.1605e+06,1.1483e+06,1.1542e+06,1.2147e+06,1.2614e+06,1.2411e+06,1.2976e+06,1.2781e+06,1.3587e+06,1.3637e+06
,300,900,1900,3200,5300,6900,8700,12000,14800,17500,19300,29700,26900,30700,34400,41600,46000,49100,54700,62900,61600,72400,84700,83800,104200,100900,102100,108400,121500,138400,139400,148700,157500,158300,169900,186300,199200,223100,216500,236400,251400,259300,265000,273200,410600,301200,301300,328400,339000,352400,369300,375500,405600,411600,424300,416300,460100,461400,460000,487100,512700,536300,553100,555800,545600,593900,611200,627200,661700,669300,681500,731300,760300,774200,798900,819700,854400,855200,873300,889800,893500,913300,922300,997000,1.0138e+06,1.0405e+06,1.0314e+06,1.0366e+06,1.1405e+06,1.1076e+06,1.1765e+06,1.1323e+06,1.1738e+06,1.2019e+06,1.2421e+06,1.2737e+06,1.3098e+06,1.2986e+06,1.4081e+06,1.3861e+06
,200,900,1900,2900,4600,6000,9000,11300,12000,15500,20100,22700,26700,29000,37400,41000,47200,47400,56200,60400,67800,66300,76500,85600,88800,100200,176700,115700,120700,121800,137800,137700,157900,161800,175700,176800,204500,199600,222000,247200,237200,247400,264600,279900,273800,302200,310900,332000,392500,351400,388000,375600,386500,416000,416400,426500,454000,449000,501800,498100,520900,519400,586300,581600,577400,571300,614900,642500,658700,685200,703100,734700,764200,795000,822400,818400,826900,874700,855200,916100,933400,914800,966300,994100,1.0057e+06,1.0366e+06,1.072e+06,1.0703e+06,1.1609e+06,1.1686e+06,1.1386e+06,1.1538e+06,1.2259e+06,1.2354e+06,1.1947e+06,1.2352e+06,1.2953e+06,1.3065e+06,1.3055e+06,1.4089e+06
,200,900,2200,3000,5200,9800,9600,10100,13800,15100,20200,23200,26900,32500,39200,39200,44500,47000,54500,63400,66100,71800,78300,85700,93600,102500,105100,116200,129500,128000,129700,141700,154900,167900,177200,188200,198800,209600,225400,232200,241100,258000,240500,278300,289400,293900,295200,319200,323400,344100,373100,382800,374200,398500,386400,421700,463700,476800,499600,510200,540200,521300,562500,578600,594900,590100,595100,627600,657600,719900,684800,727000,741300,795000,796800,837000,817100,871000,859500,866400,894300,912100,931800,959000,965500,1.0023e+06,1.0084e+06,1.0273e+06,1.132e+06,1.1461e+06,1.2066e+06,1.1556e+06,1.2043e+06,1.2234e+06,1.2553e+06,1.2711e+06,1.28e+06,1.3669e+06,1.3308e+06,1.3658e+06
,300,900,2200,2600,4700,6800,9500,11200,14700,18900,21000,23100,27500,31600,37800,37000,42400,47000,55700,62200,72400,140000,77200,76700,88100,92900,107200,120800,110600,122800,131800,144000,156200,153800,171000,190200,197900,202500,213000,215900,266700,259500,262700,268600,322600,295200,291600,402600,332900,343000,380600,376400,387900,379100,414200,433600,436300,470400,494000,485600,558200,524400,544900,565200,574600,575300,622400,620500,682600,670500,695800,708300,737700,800100,798000,829500,844600,862200,867300,893000,918900,935600,920500,934300,975800,1.067e+06,1.0452e+06,1.0288e+06,1.1798e+06,1.1336e+06,1.164e+06,1.1461e+06,1.1976e+06,1.1965e+06,1.3065e+06,1.2428e+06,1.2957e+06,1.3307e+06,1.3129e+06,1.4028e+06
,300,900,1800,3400,4700,6600,9100,11200,14500,17200,19800,23600,36300,35800,34300,41500,44900,50100,52700,61100,68500,69800,79200,85200,93300,95800,105700,98500,118600,136500,136400,146400,158700,164900,172000,182700,187200,206100,214800,227500,257700,250700,255700,278800,329300,345500,308400,368500,307500,372500,364100,376200,382100,410300,424900,440600,461200,469600,497600,506900,525300,538100,550900,545000,569700,605000,622500,620000,656300,678500,713300,707200,748100,798400,798600,815900,829000,860500,833100,896800,917800,879600,958000,993700,1.0086e+06,1.0463e+06,1.0814e+06,1.0324e+06,1.1348e+06,1.1375e+06,1.1288e+06,1.164e+06,1.1445e+06,1.212e+06,1.2546e+06,1.2715e+06,1.2354e+06,1.3045e+06,1.3514e+06,1.3584e+06
,300,600,1600,3000,4400,7200,8700,11200,15000,15900,22400,22000,27900,30700,36800,39600,45200,49600,56100,61300,67900,80200,98700,84500,96400,99100,105500,115700,117400,131700,149300,145400,155700,162900,178800,195500,188500,199700,211600,227900,259500,244300,264600,280600,287900,312400,285400,368000,325300,348500,354700,380300,399900,409000,460100,418500,461700,463900,488300,516200,509700,513000,557800,561000,588900,583700,639900,637400,660000,721300,678600,718100,763300,777000,763000,771600,842100,861300,854000,876500,870200,901000,908100,982700,1.0263e+06,1.0419e+06,1.0305e+06,1.0143e+06,1.1066e+06,1.1377e+06,1.1591e+06,1.1504e+06,1.1965e+06,1.2437e+06,1.2165e+06,1.2769e+06,1.2681e+06,1.3191e+06,1.3708e+06,1.363e+06
,300,800,1800,3500,4400,7300,9000,10400,14400,17400,20300,23800,25800,30000,35700,36900,44800,49600,56000,63200,70400,71100,79000,85600,96100,103800,105100,120500,120700,129200,152500,143200,150000,161300,177400,183400,223500,203800,232400,221400,262000,257000,257500,275000,306600,298800,295800,338400,345200,377500,366900,389300,374500,402300,425200,441900,438400,460100,454300,471600,540200,525200,541300,572600,585300,569700,612700,632100,636500,664400,684600,688700,786200,764400,798200,804200,824200,825900,852100,858500,914300,915100,960000,955600,974100,982200,1.0173e+06,1.0485e+06,1.1316e+06,1.1471e+06,1.1576e+06,1.1552e+06,1.1853e+06,1.2344e+06,1.2553e+06,1.2587e+06,1.3084e+06,1.3424e+06,1.4166e+06,1.3959e+06
,300,900,1700,3200,4600,6500,8900,9600,13900,16500,18900,23700,25600,31400,50100,39200,41900,48100,57600,58500,62700,69000,97400,87000,99500,103400,106300,117000,126900,125100,149000,153300,163500,164900,196600,176000,192900,200100,216700,234500,248100,233100,258800,274100,282200,306600,305400,341000,330000,369900,396100,399400,369000,397900,401400,435500,460300,461100,489400,505200,535300,534500,559000,546900,573600,570100,625300,635800,736800,667600,661300,722600,731200,766800,787400,803700,852400,868100,872100,848100,900000,913300,954400,961200,1.0222e+06,1.0011e+06,1.0265e+06,1.0496e+06,1.1099e+06,1.1368e+06,1.1494e+06,1.1731e+06,1.1676e+06,1.2111e+06,1.201e+06,1.2769e+06,1.2664e+06,1.3275e+06,1.3635e+06,1.391e+06
,300,900,1700,2800,4400,6000,9100,11400,14000,17100,19700,22900,26700,29500,50400,38600,45100,52700,57600,88600,65600,68600,95300,84200,89600,102100,110300,113200,115100,134800,135900,137800,155600,168700,178100,183600,189000,204100,220800,232500,253700,262600,257200,273200,282500,291300,303600,311300,341500,326200,370300,370200,382000,401200,409300,412600,440200,458000,512200,497400,535000,525500,560100,565900,609500,599400,623300,637100,641900,657700,706500,715800,749100,752800,803200,828100,838000,863400,887600,886100,895400,936800,947300,977600,1.0161e+06,1.0161e+06,1.021e+06,1.0573e+06,1.0937e+06,1.1317e+06,1.1539e+06,1.1081e+06,1.1557e+06,1.2685e+06,1.285e+06,1.277e+06,1.281e+06,1.327e+06,1.3794e+06,1.3628e+06
,300,600,2000,3600,4700,6900,9200,10800,14000,16200,20600,24000,28200,27000,46500,41100,44500,50200,53200,69400,66000,68400,111600,81100,94300,96000,104200,111500,127000,166400,135300,147300,156900,158300,182200,183700,185700,205800,218400,250900,239800,252300,249500,282200,275100,285700,303200,324500,345800,344000,363700,388200,393800,399500,428000,443000,464700,451200,491900,508400,515200,542000,553000,560700,646300,600400,604600,641300,632700,679000,677600,713300,760000,775700,777500,798000,839700,867300,832900,885600,871200,898600,930200,993000,978100,1.0233e+06,1.0127e+06,1.0117e+06,1.1457e+06,1.1164e+06,1.1408e+06,1.1266e+06,1.214e+06,1.21e+06,1.2251e+06,1.2223e+06,1.2782e+06,1.3425e+06,1.3591e+06,1.3416e+06
,200,900,2000,3300,4900,5600,8200,10000,14400,16000,20600,24100,25900,31200,52800,45700,45800,56900,49300,58800,64500,74500,100500,87500,102500,100600,104400,118300,133200,133000,131900,138600,154400,158100,183300,197800,191500,202200,190400,229700,274000,261200,259500,269600,292100,302300,303400,320700,371200,333600,373300,372100,391800,396600,423300,426000,456900,469700,516700,516000,499400,536000,537200,535100,590500,616400,622700,619300,685500,663300,693400,748600,766500,791900,814700,817700,832100,836100,853800,911000,922200,941500,900500,954000,982700,998000,1.0332e+06,1.0381e+06,1.0947e+06,1.1274e+06,1.156e+06,1.1709e+06,1.1444e+06,1.1786e+06,1.2774e+06,1.2377e+06,1.2869e+06,1.346e+06,1.3065e+06,1.3867e+06
,200,600,1800,3300,5000,19600,8900,12000,14800,18000,20100,22800,27800,30100,49500,39900,44000,51400,55600,58700,65800,84800,101500,84400,91600,98000,102300,109100,129800,134000,134100,144500,142700,166100,174300,189200,195100,198300,218100,230000,250100,246900,260200,281000,280900,438800,302100,336300,320800,371500,390000,374700,400200,391100,422000,423800,445400,446800,482100,508500,524700,526200,537800,542900,576000,598000,594500,652400,670500,691300,692300,713200,757400,793700,777400,781400,834900,857300,838400,886900,931400,906800,967400,971400,989100,1.001e+06,1.045e+06,1.05e+06,1.1677e+06,1.1141e+06,1.1495e+06,1.1586e+06,1.1622e+06,1.2452e+06,1.2606e+06,1.2732e+06,1.264e+06,1.3581e+06,1.305e+06,1.3352e+06
,300,800,2100,3300,5000,6600,8400,10800,14300,16000,20000,22500,26300,30200,54600,40500,42600,48300,58500,61000,68400,68200,92000,86700,93300,104900,106400,115900,121100,127400,139600,146100,154600,158300,171900,191700,191900,200800,210900,220600,234300,241800,250000,266700,291900,370400,303400,312600,345200,363200,369300,385600,392700,403700,405400,447300,449600,486700,487400,510900,522300,550200,552900,565500,679100,603700,597200,618700,654500,693600,701600,722300,748200,787400,782000,818800,841400,865900,832000,861200,910200,924400,925500,972200,1.0027e+06,999200,1.0528e+06,1.1439e+06,1.087e+06,1.1114e+06,1.1244e+06,1.1447e+06,1.2168e+06,1.2358e+06,1.2086e+06,1.2607e+06,1.3112e+06,1.3277e+06,1.3311e+06,1.3165e+06
,200,700,2000,3300,5000,6300,8200,11000,14700,16800,23900,22500,25900,31800,47500,40000,43500,49600,57400,63300,68800,72900,107900,84000,92600,101500,96800,117700,133200,124900,129300,161600,156900,163200,175900,188500,186500,199800,220200,208700,254300,236900,266100,270600,282800,312500,305700,314200,339500,360900,364700,405100,389100,418600,430200,443900,438200,469400,493800,520300,527100,509900,559400,581400,567100,605400,625900,630400,659500,684600,735300,733300,764700,736300,778300,803300,838200,836000,863700,862000,896800,939200,957700,967100,997800,1.0303e+06,1.0471e+06,1.1326e+06,1.1071e+06,1.1303e+06,1.1451e+06,1.1394e+06,1.198e+06,1.2287e+06,1.2568e+06,1.2162e+06,1.2854e+06,1.338e+06,1.3938e+06,1.391e+06
,300,900,1800,3000,4500,6900,8900,11500,13900,16200,20600,21900,27600,30000,48500,37400,46700,50500,59800,59600,65500,70500,93000,82100,87600,99100,102800,113400,116600,132900,154500,149100,161100,164700,183200,186100,198200,216000,198700,216000,249700,240300,261500,261900,256800,285500,290500,318700,328100,360100,373900,383700,377100,403200,415600,423500,451400,477300,487500,510000,510000,516500,553900,575200,579300,604100,635600,653400,648900,693900,710900,712600,746800,781700,808500,819800,836300,833000,872600,864200,876200,913200,937900,967600,1.001e+06,1.0124e+06,1.0442e+06,1.0081e+06,1.0916e+06,1.1089e+06,1.195e+06,1.1495e+06,1.2085e+06,1.1944e+06,1.2389e+06,1.263e+06,1.3177e+06,1.315e+06,1.3617e+06,1.4068e+06
